0,-3.4611,-6.9169,-10.367,-13.854,-17.697,-22.239,-27.428,-33.083,-38.947,-44.751,-50.205,-54.788,-57.984,-59.228,-57.043,-49.861,-38.251,-24.346,-9.8718,4.4146,18.271,30.802,41.387,50.892,60.02,68.685,76.678,83.977,90.715,96.817,102.13,106.41,109.66,112.31,114.48,116.07,117.33,118.42,119.4,120.25,120.98,121.54,121.86,121.27,119.24,117.5,119.04,123.02,125.01,125.12,125.32,123.2,117.82,111.59,106.74,104.52,105.63,108.93,110.42,109.53,110.01,110.71,105.57,91.08,66.894,35.853,4.2175,-23.707,-46.901,-64.285,-75.992,-82.499,-83.624,-80.862,-76.342,-71.08,-65.33,-59.293,-53.193,-47.261,-41.68,-36.48,-31.555,-26.832,-22.282,-17.849,-13.556,-9.4841,-5.5339,-1.5395,2.5912,7.0785,12.08,17.683,23.753,30.001,34.048,27.09,5.2476
0,1.2904,2.6096,4.045,5.6536,7.6193,10.203,13.511,17.619,22.466,28.043,34.506,41.779,49.539,58.315,70.195,85.819,102.89,119.34,134.38,147.2,156.39,161.1,162.59,162.82,162.77,162.62,162.33,161.93,161.44,160.89,160.21,159.39,158.49,157.56,156.62,155.67,154.71,153.75,152.8,151.82,150.65,149.13,147.18,143.83,137.79,127.35,110.6,89.316,67.339,46.861,30.029,18.179,8.9726,-1.0657,-14.192,-31.805,-54.086,-79.805,-106.22,-131.32,-154.57,-174.07,-186.89,-191.75,-189.75,-184.47,-178.59,-171.13,-161.15,-149.48,-136.53,-122.64,-109.13,-97.417,-88.162,-80.586,-73.668,-67.138,-60.995,-55.311,-50.173,-45.592,-41.456,-37.699,-34.277,-31.1,-28.171,-25.547,-23.149,-20.887,-18.716,-16.545,-14.374,-12.287,-10.263,-7.5953,-3.4419,2.2733,8.7604
