0,6.0866,12.581,19.875,27.583,35.842,44.972,53.849,61.374,67.549,72.735,77.092,80.637,83.473,85.565,86.564,86.012,83.816,80.544,76.914,73.191,69.354,65.437,61.556,57.917,54.716,51.896,49.336,47.105,45.242,43.619,42.08,40.507,38.844,37.146,35.555,33.811,30.765,24.861,14.755,0.45731,-16.007,-32.327,-47.367,-61.205,-73.948,-85.011,-94.142,-102.65,-113,-126.88,-143.97,-162.73,-181.62,-199.6,-216.34,-232.09,-246.94,-259.29,-266.8,-269.26,-267.29,-260.68,-250.77,-240.11,-229.66,-218.92,-207.33,-194.47,-180.25,-165,-149.22,-133.87,-120.29,-109.4,-101.29,-95.359,-90.867,-87.15,-83.884,-80.989,-78.432,-76.203,-74.32,-72.823,-71.733,-71.046,-70.783,-70.94,-71.405,-71.861,-71.769,-70.554,-67.952,-63.646,-56.887,-47.233,-34.303,-17.548,2.138
0,1.0658,1.7479,1.5416,0.18089,-3.0447,-9.4146,-19.456,-32.393,-46.782,-61.714,-76.982,-92.46,-107.91,-123.06,-137.79,-151.85,-164.57,-175.26,-184.05,-191.75,-198.84,-205.32,-211.04,-215.73,-219.18,-221.6,-223.36,-224.5,-225.06,-225.24,-225.24,-225.02,-224.33,-222.82,-220.18,-216.18,-211.11,-205.83,-201.62,-199.23,-197.44,-193.81,-187.43,-179.42,-170.72,-160.69,-148.62,-135.51,-123.42,-114.04,-107.78,-103.28,-97.941,-89.934,-79.755,-69.719,-61.677,-55.156,-48.368,-40.455,-31.491,-21.015,-8.4065,6.4892,23.492,41.311,58.064,72.803,85.196,94.5,99.804,100.44,96.35,88.497,78.581,68.24,58.276,48.585,38.944,29.336,19.8,10.432,1.3247,-7.4801,-15.991,-24.279,-32.368,-40.238,-47.877,-55.153,-61.694,-66.609,-68.94,-67.507,-60.648,-49.117,-35.975,-23.186,-11.12
