0,-0.0028612,-0.0070472,-0.013067,-0.020377,-0.028201,-0.036247,-0.044481,-0.05278,-0.061111,-0.069909,-0.079642,-0.090138,-0.10094,-0.11174,-0.12243,-0.13284,-0.14239,-0.15023,-0.15611,-0.16055,-0.16416,-0.16714,-0.16953,-0.17136,-0.17252,-0.17279,-0.17205,-0.17037,-0.1678,-0.16442,-0.16027,-0.15536,-0.14949,-0.14248,-0.13485,-0.1272,-0.11946,-0.1111,-0.10159,-0.090871,-0.079403,-0.067699,-0.05588,-0.043888,-0.031815,-0.019598,-0.0072903,0.0046579,0.016021,0.027197,0.038704,0.050732,0.063125,0.075487,0.08733,0.098159,0.10771,0.11596,0.12292,0.12857,0.13275,0.13531,0.1366,0.13744,0.13868,0.14075,0.14356,0.14684,0.15022,0.15319,0.15535,0.1565,0.15658,0.15558,0.15352,0.1504,0.14619,0.14082,0.13427,0.12664,0.11783,0.10739,0.095546,0.083336,0.071326,0.059541,0.048022,0.036977,0.026723,0.017607,0.0099376,0.0039382,-0.00026697,-0.0026434,-0.003254,-0.0024755,-0.0011431,-0.00022761,-7.4962e-07
0,-0.01364,-0.026654,-0.038003,-0.046428,-0.051673,-0.05442,-0.055285,-0.054636,-0.05277,-0.049734,-0.045567,-0.04062,-0.035099,-0.029059,-0.022542,-0.015522,-0.0079182,0.00020733,0.0085731,0.016968,0.025244,0.033201,0.040741,0.047925,0.054687,0.060675,0.065566,0.069325,0.071931,0.073216,0.072967,0.071532,0.070378,0.071285,0.075022,0.081057,0.088218,0.095219,0.10107,0.10545,0.10875,0.11137,0.11268,0.11184,0.10955,0.10792,0.10888,0.11304,0.11956,0.12707,0.13424,0.14002,0.14407,0.14689,0.14953,0.15286,0.15671,0.1596,0.16004,0.15779,0.15311,0.14652,0.13883,0.13058,0.12177,0.11221,0.10196,0.091182,0.079902,0.068215,0.056272,0.044274,0.032568,0.021639,0.011838,0.0032033,-0.0043433,-0.010701,-0.015615,-0.018854,-0.020186,-0.019304,-0.016248,-0.01167,-0.0062134,-0.0001019,0.0066692,0.014159,0.022402,0.031159,0.039266,0.044673,0.046203,0.044061,0.038889,0.0314,0.022016,0.011272,2.2782e-07
