0,-8.521,-16.889,-24.954,-32.654,-39.589,-44.912,-47.733,-47.006,-43.621,-41.157,-42.183,-47.234,-55.879,-67.069,-79.878,-93.683,-107.88,-122.1,-136.35,-150.83,-165.66,-180.7,-195.53,-209.37,-221.28,-230.64,-237.48,-242.17,-244.87,-245.66,-244.53,-241.24,-235.35,-226.98,-217.31,-207.25,-196.19,-183.33,-169.1,-154.32,-139.81,-126.15,-113.37,-101.19,-89.062,-76.237,-62.225,-47.485,-32.168,-15.689,1.6628,19.058,36.072,52.457,67.926,82.291,95.799,108.76,121.45,134.26,147.18,160.01,172.81,185.42,197.25,207.98,217.6,225.9,232.5,237.08,239.66,240.75,240.47,238.21,233.3,225.41,214.82,202.2,188.25,173.76,159.57,146.6,135.63,126.77,119.52,114.2,111.7,111.74,112.27,110.77,105.68,96.554,83.91,68.962,53.074,37.219,21.748,6.7451,-7.8145
0,6.8931,13.972,21.111,27.626,32.049,33.055,29.501,19.385,3.0049,-15.973,-34.39,-50.446,-63.277,-72.706,-78.773,-81.49,-80.878,-77.357,-71.708,-64.709,-56.865,-48.548,-39.902,-30.718,-20.859,-10.564,-0.12327,10.11,19.47,27.538,34.186,38.97,41.803,44.452,50.556,61.466,74.237,85.322,93.298,98.754,102.53,104.64,104.6,102.52,99.92,99.674,104.64,114.57,126.02,135.73,142.53,147.03,150.34,153.04,155.12,155.9,154.65,152.01,149.69,148.86,149.67,151.41,153.03,153.52,152.03,148.42,143.13,136.39,128,117.77,105.8,92.809,80.044,68.608,58.807,50.979,46.048,44.58,46.355,50.62,56.419,62.883,68.945,73.325,74.992,72.618,65.107,52.812,37.329,20.672,4.5196,-9.4613,-19.337,-23.894,-23.321,-18.852,-11.952,-3.5649,5.6413
