3.6788,1.9956,-0.67079,-2.6324,-2.0832,-1.3631,-1.1314,-0.56797,-1.0042,-1.1405,-1.0964,-1.662,-3.3574,-6.5361,-4.555,0.36713,0.20633,-1.0625,-1.6974,-1.8455,-3.3113,-3.9051,-4.2846,-1.6295,1.3186,0.8235,1.3087,-1.3346,-0.57542,0.44872,-6.4642,4.344,9.642,8.2791,1.3711,-7.5216,-6.7935,-1.8912,1.7915,2.4835,-0.61884,-3.6064,-4.4914,-5.3293,-6.2247,-7.2175,-3.6819,0.14862,-0.7225,-2.6757,-1.0866,3.0027,3.2641,-0.31914,-5.1714,-5.7544,-4.9262,-5.7881,-4.0378,-3.4627,-2.8172,-1.8889,1.169,4.2347,7.074,8.7746,8.0578,4.7777,0.78608,0.50405,0.55232,-0.023892,-2.0511,-2.7442,-0.18695,0.32809,-0.36473,-0.70902,-0.19364,1.2712,0.45848,-0.95071,-1.2883,-0.65446,0.35888,-0.035724,-0.36744,-0.85369,-1.7839,-2.6636,-2.8815,-2.7828,-1.8475,0.13198,-5.5949,9.5693,15.758,12.242,10.515,11.363,-4.0641,-3.6005,-2.0263,0.095703,1.9324,1.2764,-2.2563,-5.4924,-7.2411,-6.5628,-5.2976,-5.5581,-6.4505,-5.0044,-0.96234,2.2119,2.3924,1.521,0.049002,-1.298,-2.0773,-2.0712,-1.4679,-1.2626,-1.4843,-0.73379,0.65375,1.4456,-0.025735,-1.2689,2.8331,-2.126,-9.2871,-12.491,-1.3297,3.4427,3.1881,2.4459,1.5002,2.1026,1.8636,1.1774,3.429,7.2378,10.968,11.849,8.7516,2.4274,0.97417,3.6125,4.1512,1.5973,2.4573,7.3189,11.564,12.4,5.2655,-1.9402,-2.1431,-2.6681,1.9161,-1.2131,-2.9133,0.82405,1.8219,0.96397,-1.1622,-0.8876,1.4356,1.2637,0.79941,0.71903,1.4615,2.1994,1.3778,-0.56658,-1.6323,-0.57439,0.84685,1.7133,2.2642,2.4314,2.0669,0.92386,0.043857,0.032342,0.16409,-0.24489,-1.7347,-3.7015,-5.0615,-6.1008,-7.2429,-5.339,4.7292,5.5945,-0.4949,-4.8878,-4.7569,-4.8254
2.1667,2.3344,2.832,2.5035,2.7211,0.077903,-1.7217,-0.15649,0.92112,0.83526,0.64543,0.34337,-1.083,-0.34459,1.1522,-0.34682,-1.0473,-0.3587,0.25618,0.06286,0.95085,1.5818,2.0541,1.8925,2.097,1.8723,0.87822,1.005,-1.0295,0.97548,0.87125,-3.8098,-6.1328,-6.7435,-5.396,-1.9772,3.0193,4.2609,2.1963,-2.6522,-6.0751,-5.1611,-4.7519,-4.592,-4.6163,-3.8471,-2.6828,-7.2761,-10.625,-3.5281,0.66491,-0.27561,-2.0922,-0.95635,0.81765,-0.7091,-0.09855,3.9819,5.1428,4.528,-0.1293,-4.3321,-4.0617,-1.0217,0.96977,0.53788,-0.99147,-0.55195,0.35724,-0.55977,-1.5043,-1.9586,-1.8426,-0.77698,-0.36795,-0.37393,0.023224,0.54413,1.9466,3.7374,3.0111,1.6725,2.8743,3.9211,3.8449,3.7094,3.38,2.8039,1.903,1.2007,0.94002,0.73217,0.97522,1.7062,5.3562,4.3628,7.1152,6.5002,3.7689,4.4054,-1.828,-2.1176,-2.4699,-2.294,-1.3336,-0.41953,-1.7034,-2.7838,-1.4202,-0.035723,-0.30757,-0.18795,-0.14497,-1.3879,-3.3094,-4.3577,-5.0146,-4.9339,-4.0185,-2.7212,-1.0715,-0.058935,-0.1914,-0.67384,-1.3845,-1.8942,-1.419,-0.74471,0.05831,-0.31268,-0.52825,3.7324,3.582,9.7078,8.6642,2.4865,-2.1458,-3.0093,-0.41989,0.15803,-0.93397,-1.1921,-3.2755,-4.5349,-4.227,-1.1341,3.6377,5.009,3.0914,0.039641,-0.44956,3.3847,3.1322,-2.9354,-4.068,1.0619,4.9263,1.1455,-3.8285,-2.3685,-3.5703,-3.0978,-0.40913,2.6233,5.4453,4.3552,0.72586,-1.6835,-2.1837,-0.33493,0.89012,0.99314,1.2058,0.97704,0.27583,-0.1006,-0.18337,-0.48265,-1.3892,-2.6193,-2.4468,-0.36092,1.6412,2.6759,3.5169,4.0008,3.7933,2.9325,1.5458,0.059067,-1.6332,-3.8181,-5.7593,-4.4517,-3.6025,3.9836,8.8891,4.964,2.9047,2.8383
2.8082,1.61,0.25631,-0.32263,-1.8103,0.36398,0.48964,-0.97265,-0.74599,-1.8624,-2.618,-3.0271,-1.7036,-0.40735,-1.1832,-1.3109,-1.1095,-2.0504,-3.8206,-3.2893,-2.2245,-2.6974,-2.0472,-1.1667,1.0933,2.2789,2.3828,1.2492,2.3156,2.3956,2.748,3.0379,-0.57294,-2.1098,-4.5976,-6.2414,-5.2737,-4.4187,-3.1492,-2.1173,-0.58877,-0.18967,-1.6646,-1.2041,-1.0806,-2.0432,-3.6688,-3.9711,-2.8074,-4.3315,-6.4754,-4.9575,-2.4104,-2.0162,-2.8823,-2.8022,-2.1276,-2.2933,-2.3612,4.3452,13.702,16.023,12.113,7.7974,9.7986,13.487,12.966,8.1414,4.1792,4.7057,5.4136,6.2012,5.0003,2.0793,-1.1132,-2.2798,-1.4346,-0.11704,1.1807,0.12967,-1.1001,-0.89017,-1.3452,-2.0359,-2.4244,-2.995,-2.1635,-1.2374,-2.0261,-2.6453,-2.7625,-2.4879,-6.5148,-6.7329,-4.7233,0.016891,6.7274,14.064,14.937,12.045,-2.9062,-2.5875,-1.8701,-1.4367,-1.5254,-1.3211,1.1431,4.1263,4.5145,-0.18597,-3.3374,-3.2955,-2.5802,-1.4169,0.27317,1.9354,2.65,2.2265,1.8727,0.30709,-1.4518,-1.306,0.10747,1.7141,2.4263,2.7692,3.3976,3.9752,3.8939,4.7289,4.0217,0.32802,-3.4446,-8.4577,-4.4257,-3.257,-4.8202,-4.6774,-4.2501,-4.179,-2.2424,1.6412,4.8925,9.8214,15.063,15.813,9.614,0.35336,-0.36377,4.1272,7.9073,6.4675,2.2909,4.1956,6.5147,7.0848,1.5791,-8.0093,-6.5497,-5.0169,0.21053,4.9667,5.4419,5.621,5.7259,6.4278,3.8153,1.3805,0.31299,-0.71533,0.57274,0.61548,-0.078607,-1.1727,-1.6564,-0.61732,0.31186,0.020216,0.19484,0.87505,0.0019719,-1.3216,-1.5909,-0.74324,-0.1637,-1.0191,-2.714,-3.9248,-4.6139,-5.326,-6.0922,-6.1675,-7.7079,-12.728,-8.3871,-2.3436,1.7844,3.4778,1.3208,-0.44859
-1.4773,-1.0914,0.32121,1.7143,1.3549,0.28934,-0.51218,-1.4194,-1.7963,-1.7754,-2.1625,-2.6659,-0.39146,1.5039,-0.13764,-0.84376,-1.3954,-2.7617,-2.9685,-2.5944,-3.9325,-4.8307,-5.7352,-5.8743,-5.6692,-5.6562,-6.7268,-7.146,-7.5414,-8.791,-7.1482,-7.0383,-3.112,-0.89859,1.1328,3.3425,1.1339,-2.5742,-2.1446,-1.3184,-3.4772,-5.6532,-5.7363,-5.6954,-5.6836,-5.319,0.097755,4.0643,0.49985,-2.201,-5.3414,-5.1973,-2.8212,0.057543,-0.6994,-1.5157,1.706,3.5744,4.3871,6.3136,9.3411,14.178,15.431,11.375,7.1359,5.4658,5.4866,6.5656,8.8992,8.2134,4.2085,1.6027,0.37838,-0.75717,-2.1418,-2.6868,-3.1413,-3.2551,-2.3249,-1.0968,-0.52092,-0.89765,-0.24041,0.51078,0.13646,-0.19508,-0.53255,-0.94341,-1.2776,-1.4952,-1.6354,-1.3806,-0.59596,1.5793,27.778,19.611,6.7241,2.4542,1.9635,0.62555,-1.5311,-1.755,-2.4533,-3.7102,-6.1204,-8.6168,-9.5655,-8.7905,-6.9137,-5.8857,-6.555,-7.4259,-5.6248,0.10406,3.7136,4.0499,3.3711,2.2705,0.10431,-2.0042,-2.6486,-2.8402,-2.5774,-2.9799,-3.1768,-2.9199,-2.9525,-0.75878,1.4828,3.3655,6.3991,10.915,6.8333,-4.5881,-13.739,-8.0395,-0.55372,2.5958,4.1077,5.2022,4.9312,4.5239,5.9344,8.2636,10.233,8.5726,2.3488,-3.0637,6.1858,14.818,10.797,3.9397,4.387,2.5815,-1.4343,-5.3397,-5.323,-1.8216,3.3963,4.1372,1.6244,4.4939,9.577,10.17,8.6098,6.9616,4.7499,1.9813,-1.1629,-2.4045,-1.2581,-0.74551,-1.0473,-1.4149,-1.5742,-1.3949,-2.8453,-4.7767,-5.0826,-5.6373,-6.7601,-6.1354,-3.6446,-1.4897,-0.49749,-0.014487,0.13573,0.017163,-0.54913,-1.518,-2.7103,-3.2591,-3.3199,-3.0285,-0.35048,0.40804,1.4727,4.0874,2.643,2.4523
6.9116,6.2848,5.1452,3.6734,3.9567,3.3432,1.0965,-0.45074,-1.0737,-1.0037,-1.2612,-2.0693,-3.8803,-4.1029,-3.2055,-3.2846,-2.2835,-2.3554,-3.8632,-3.6011,-2.5992,-3.1765,-3.7515,-4.168,-3.1578,-2.6845,-2.4577,-3.6575,-4.9141,-4.7062,-7.1812,0.77835,3.5933,-0.94599,1.4492,-2.2479,-6.8323,-6.3462,-1.5217,0.49125,0.596,0.98284,0.41916,0.35,0.56402,0.43765,0.8028,1.4329,1.0621,-0.37592,-2.2501,-2.4756,-3.1699,-2.6315,0.19993,2.5858,0.27232,-3.7958,-2.7948,0.62702,-1.1908,-5.7674,-1.2503,3.1373,6.5003,10.102,12.601,10.13,4.571,3.938,4.3902,4.5242,3.409,1.9963,1.5945,2.2128,1.7392,0.060031,-0.14184,0.90292,1.6081,1.7291,1.3985,-0.70494,-0.87149,0.43203,0.00047684,-0.41304,-0.86274,-1.1945,-4.2906,-6.2849,-5.0422,-2.987,3.8318,6.2604,7.6186,9.7725,14.451,16.787,-5.21,-5.5185,-5.9229,-6.1924,-6.7775,-9.1534,-9.8742,-6.0841,-1.2452,1.629,1.0148,-0.94449,-2.3745,-3.5621,-3.1713,-0.57786,1.9132,2.9205,2.9911,1.0208,-0.90702,-0.81801,-0.2816,0.53714,-0.76725,-2.1617,-0.56024,0.86478,2.2307,6.3752,10.245,10.439,-13.635,-27.873,-5.546,2.1204,3.4363,4.2698,3.6279,1.0713,-0.59363,0.044076,0.65451,1.1484,1.0124,0.68452,0.094499,-2.5636,-4.1372,-2.844,0.52261,3.7828,3.2445,-0.20761,-2.3914,-2.8137,-0.37234,6.1076,12.687,15.721,10.257,-0.21607,-3.5768,-0.4986,0.58542,1.6454,2.8244,3.2962,2.9321,1.4859,0.84938,0.53964,-0.12799,-0.47519,-0.85171,-1.9946,-2.4489,-2.2251,-1.956,-0.95246,-0.35349,0.12098,0.7162,1.973,2.9372,2.9786,2.5592,2.178,2.0155,1.5001,1.8465,3.7088,5.1924,2.0714,-1.6496,2.4472,2.4874,1.204,0.55439,0.68276
-2.3357,-1.0776,1.2715,2.4116,4.0269,6.3371,4.3348,1.1591,0.18139,-0.25422,-0.70224,0.47308,1.209,0.34104,-0.41018,-1.4012,-1.5016,-1.8431,-2.2386,-1.8051,-1.5831,-1.7773,-1.9492,-2.2383,-2.9397,-2.4575,-2.7517,-4.228,-5.8099,-8.5302,-6.1411,-4.1451,-14.647,-3.2832,4.5379,-0.88316,-4.5063,-5.0893,-2.082,0.3412,-0.9757,-1.7787,-1.1359,-0.74721,-0.73886,-0.88336,-1.1185,-1.057,-1.2095,-2.3305,-3.9813,-3.7683,-2.4448,-1.097,-0.74303,-2.6065,-3.8566,-0.18321,4.5316,8.5465,10.502,9.0427,6.7351,4.6162,3.7124,4.134,4.7331,9.8893,15.118,11.036,3.42,1.4889,-0.47478,-1.2206,-0.445,0.10522,-0.039046,-1.0736,-2.3778,-1.9967,-0.7501,0.94777,1.8545,0.81316,0.14304,-0.41559,-0.59714,-1.3194,-0.40134,1.689,2.0162,2.2679,2.4259,3.2438,16.218,9.9435,2.2496,-4.4002,-6.0122,-4.1683,-1.8931,-2.5151,-3.7181,-4.8986,-6.1589,-8.6124,-9.6361,-7.0445,-3.4789,-2.8107,-4.3026,-4.5659,-2.2575,0.11027,1.0341,0.99188,1.1063,1.5568,2.1821,3.0463,3.7595,4.0461,3.6338,3.31,3.6212,1.5928,-0.77203,0.51767,2.0641,4.2159,11.425,2.7581,-27.668,-27.251,-6.4212,1.1476,2.023,3.1127,3.0446,2.6261,3.3771,3.1668,2.0479,2.3087,3.7325,2.7518,-1.2982,-5.0158,-6.2694,-5.0964,-1.9441,0.78438,1.934,2.3033,3.2396,5.3283,4.9339,2.1386,4.8348,9.1179,9.6737,8.8271,3.0253,-1.7294,-0.62379,0.24406,1.1098,4.3135,4.1079,2.6667,2.6218,1.4605,0.90707,0.025196,-0.96177,-1.4371,-1.5605,-0.086964,0.88469,-0.72766,-3.5766,-6.5443,-7.813,-8.0123,-7.6944,-6.9652,-4.1052,1.5268,5.1192,5.6987,4.922,4.0284,3.7312,5.3779,4.8004,10.397,5.987,-0.45707,-1.22,-1.1513
0.84438,0.48406,0.59986,1.0482,-0.13377,-0.67583,0.30736,1.1601,-0.33196,-2.1012,-0.67538,0.66981,-1.1024,-4.5931,-2.136,3.7704,3.6475,3.0792,1.5101,1.4669,1.6933,1.0023,0.23907,0.076298,-0.21616,-1.1661,-1.5405,-4.556,-1.8321,0.81125,-3.153,-5.1169,-7.2518,-3.5855,0.73487,-0.80248,-4.8982,-5.4146,-3.3066,-3.0152,-1.8653,-1.2937,-0.4602,0.8006,1.0179,0.912,-1.4617,-3.8092,-2.6553,-2.0245,-3.2653,-3.1446,-2.7343,-2.1208,-0.04319,0.24743,-2.2371,-4.1297,-3.9384,-4.061,-3.0269,-7.9785,-11.862,-6.4995,3.3095,9.4905,10.602,5.631,0.37057,0.551,0.42577,0.95296,1.6242,2.3336,2.3125,1.4237,0.80897,0.95432,2.0242,3.7747,2.9915,1.4385,1.0373,0.3286,-0.10165,-0.34778,-0.50929,0.38453,0.91322,0.14222,-0.10194,0.31169,1.5804,4.6248,2.6729,0.4338,6.6421,13.287,10.653,6.1136,-0.17879,-0.069024,0.094694,-0.037969,0.10348,0.91737,1.5686,1.4846,-1.3461,-4.7017,-4.7963,-4.4956,-5.7971,-5.9622,-4.5223,-2.8317,-2.3333,-1.998,-2.0949,-2.4585,-3.1046,-3.1835,-2.8858,-3.4301,-4.2076,-3.6931,-2.6299,-1.9284,-1.6067,-1.3826,0.94508,5.1147,7.1306,3.6983,-1.4976,1.2272,5.8882,7.2837,3.5569,-1.6734,-1.9037,-1.4995,0.092568,1.5665,1.5747,1.4723,-0.78368,0.12831,0.017994,-0.40067,1.3392,3.0121,3.8323,3.4668,2.3914,0.232,-2.8336,-3.6196,-1.0098,0.90555,5.2201,0.69955,-3.0934,-1.1973,2.2824,6.1255,5.7372,3.1064,0.86348,-0.21823,0.79421,0.92445,0.93807,0.42961,-0.42852,-0.54,0.029378,0.43131,0.4722,-0.12036,-0.9101,-1.5634,-1.1587,-0.45104,-0.19511,0.47538,1.2247,0.49573,-1.1917,-2.8162,-4.2935,-4.8904,-4.7029,-9.1955,-1.748,3.0289,5.4795,6.6667,3.0893,1.2613
3.8737,2.6629,1.1371,0.26523,1.1697,-0.3419,-1.8695,-1.5471,-0.75776,0.016588,0.028521,0.12433,-0.54452,-1.9349,-2.4712,-2.8077,-3.5441,-4.2956,-4.8958,-1.9854,0.92145,1.2624,1.5767,1.6695,1.5617,1.8618,1.6275,-0.080266,1.8506,-0.18376,11.107,14.713,12.095,8.4008,3.0859,1.3514,1.6982,0.45619,-0.57358,-1.0748,-0.86402,-0.8628,-0.48942,1.2427,2.4246,2.3421,-1.3373,-2.4015,1.5332,1.7604,1.7918,3.4863,1.284,-1.8139,-1.4077,0.66602,0.68427,0.21925,0.7024,-0.52119,-0.31249,2.9469,5.943,3.8549,-1.1043,-4.5576,-4.1681,-1.5879,-0.43506,-0.59083,-0.92504,-1.2766,-0.76679,0.029068,-0.13916,-0.88307,-1.344,-0.9777,-1.505,-1.5664,-0.77364,-0.75061,-1.3249,-0.75244,0.22496,-0.30946,-0.79249,-1.2011,-1.555,-0.68164,0.56586,1.0205,1.5591,2.1864,0.43483,-4.6671,-8.1939,-9.1863,-9.2232,-9.1348,-3.7787,-3.6048,-3.119,-2.7395,-2.4457,-0.97525,-0.60061,-1.3976,-2.0051,-1.8687,-0.9217,0.86248,2.9652,3.6042,0.7152,-2.4934,-3.2222,-2.8066,-0.95487,-0.53132,-1.6393,-0.94859,0.068063,0.94523,1.5548,1.0147,0.4913,0.2733,-0.62505,0.41389,-6.576,-9.0379,-4.4587,0.051469,2.3255,1.3045,0.1612,1.2255,3.3127,2.2165,0.17776,2.0256,5.3613,6.7478,3.8255,2.3431,3.1114,3.0467,0.60008,0.27129,0.16635,-1.0854,1.2955,4.6285,5.7901,5.3828,4.3195,1.8493,-0.92035,-2.3773,0.020316,2.8018,3.9104,3.3548,1.3464,-0.68411,-1.2358,-0.11016,0.70032,0.13169,-0.40309,-0.36487,-0.26784,-0.56911,-0.79239,-0.49094,-0.20548,-0.54973,-1.4218,-1.6785,-1.5678,-2.8729,-4.2905,-5.0834,-5.8363,-6.6153,-6.6366,-5.4148,-3.2778,-1.6432,-1.3782,-2.2097,-2.5201,-6.5344,-1.3886,2.3457,0.22753,-1.7841,-3.9309,-5.5453
0.1568,-0.68242,-1.9614,-3.3222,-2.8856,-2.3036,-1.8777,-1.0596,-1.3266,-1.9976,-2.0039,-2.0871,-0.16373,0.17449,-3.421,-4.6491,-4.3707,-1.4211,0.82098,-0.15205,-0.99782,-2.166,-1.0772,0.27234,0.2849,1.4665,0.12912,1.9288,5.3956,-0.052474,2.9094,1.8351,8.1103,12.922,5.624,-4.814,-7.4989,-3.7028,-0.28897,1.0534,1.667,1.1517,0.037378,-0.070597,0.45324,-0.026466,-2.9081,-6.7756,-6.6363,-3.3999,-1.5901,0.30404,-0.49309,-1.3489,-0.81299,0.41292,1.9772,0.51314,0.053433,-0.059056,-0.95559,1.0787,1.89,-2.4959,-3.4278,-0.086608,2.9556,2.9387,0.35374,-0.48706,-0.66149,-0.92771,-1.3381,-1.5884,-1.6452,-1.9879,-2.706,-2.9936,-1.6057,-1.2286,-1.6536,0.18482,1.4944,0.59801,-0.10121,-0.64139,-1.0548,-1.6637,-2.6562,-3.3275,-3.2198,-2.4562,-1.4003,1.498,14.498,6.6942,1.7746,3.4971,3.6923,4.1174,-3.7327,-3.3687,-1.9735,0.43078,3.2479,4.2753,1.4724,-2.3631,-4.0291,-1.4886,2.3341,3.0826,-1.0092,-5.9652,-7.4038,-7.3912,-5.1146,-1.7833,0.18639,0.50607,0.45644,-0.077054,-1.4421,-2.7246,-2.1522,-0.69157,0.065776,-1.1525,-3.408,-0.99984,-4.0872,-2.3162,-2.5706,-5.7059,1.0456,8.2862,10.695,10.536,5.2004,-2.2893,-2.0112,0.25828,2.4853,3.684,2.6193,2.778,10.826,11.705,6.5704,4.5382,5.9189,7.8735,7.4823,5.6103,6.0522,5.7019,-0.89956,-8.6146,-4.8784,-6.2268,-6.1158,-4.6452,-4.3397,-4.5594,-4.1897,-1.9879,-0.76131,-0.13952,-0.60258,-1.8309,-2.3054,-2.1699,-1.9543,-2.1421,-2.0888,-1.1621,0.38091,2.0957,2.7564,2.4228,0.90991,0.13364,0.41671,-0.62316,-2.192,-2.7854,-2.593,-3.4261,-5.3661,-6.4064,-6.2111,-5.3221,-4.5561,-6.1884,-5.2125,0.46452,1.2592,-0.51217,-0.7387,-0.83878
-1.7373,-1.9535,-1.7563,-1.5863,-3.2764,-3.43,-1.6127,-0.68654,-0.4469,-0.17948,-0.24155,-0.52941,-0.14903,-0.0050835,-1.5057,-2.7262,-3.0813,-3.6529,-1.2126,1.867,2.346,3.218,3.255,3.2148,2.6331,1.4111,1.6644,1.2387,0.34759,2.7024,-0.59397,7.856,12.766,10.076,0.046018,-10.27,-10.684,-6.93,-2.5653,-0.15231,1.0111,0.10007,-1.4097,1.0572,2.9543,2.9847,0.89954,-2.5043,-4.1274,-4.0152,-0.090764,2.7462,1.3099,0.21098,1.0432,1.6065,0.30739,-0.54506,-0.17569,-0.84241,-3.0398,-3.7902,-2.4169,-0.41291,0.60788,-0.21234,-1.5423,-1.482,0.40388,1.2922,0.92685,1.7969,2.6033,2.7715,0.36607,-1.7019,-0.91314,0.36058,-0.33287,-0.55729,0.25371,0.071856,0.81868,1.3959,0.83017,0.35738,-0.047202,-0.44498,-0.95973,-1.3101,-1.2552,-0.97235,-0.36409,0.0424,2.5991,-1.0103,-0.60616,2.985,3.7619,3.4001,-0.077001,0.15116,0.75119,1.5764,3.8637,6.672,6.3978,2.0983,-2.109,-2.9283,-1.7999,-1.1903,-1.8932,-3.1564,-3.8858,-3.9812,-3.643,-2.8329,-2.1098,-2.2215,-1.2205,-0.0514,0.59229,1.3513,1.6405,2.1358,1.2214,0.1789,-0.2372,-1.8228,-0.47753,-3.6706,-5.5847,-4.8428,4.2315,6.0527,4.6048,4.2099,3.3936,2.9246,3.2026,2.6903,0.39792,-3.61,-7.2454,-6.9224,-4.5618,0.91248,2.8611,2.4292,0.17011,-1.585,-0.44753,-0.055587,0.80998,2.398,1.8519,-1.4677,-1.6063,-0.80875,-1.7392,-0.71684,0.71427,1.8759,3.9356,3.6636,1.5589,0.88042,-0.080803,-0.38151,0.85697,1.0238,1.0105,0.3427,0.48652,1.6243,1.3334,0.23446,-1.5526,-3.6025,-4.6569,-5.2211,-5.4572,-5.2814,-4.8729,-4.3326,-3.7754,-3.2071,-2.6367,-2.5652,-3.1429,-3.9272,-4.5204,-2.7284,-4.2511,0.10701,3.0881,1.9863,1.8917,1.6917
