0,4.9071,8.635,10.767,11,9.1477,5.3709,-0.018854,-6.6709,-14.263,-22.532,-31.277,-40.338,-49.594,-58.96,-68.388,-77.852,-87.324,-96.769,-106.12,-115.28,-124.1,-132.45,-140.26,-147.46,-153.99,-159.65,-163.81,-165.31,-163.81,-160.67,-157.58,-154.98,-152.22,-148.58,-143.67,-137.1,-128.7,-119.08,-108.92,-98.562,-89.019,-81.341,-75.397,-70.676,-66.893,-63.723,-60.828,-57.85,-54.434,-50.314,-45.384,-39.703,-33.428,-27.027,-20.929,-14.822,-8.2701,-1.2424,5.9916,13.209,20.372,27.443,34.656,42.286,50.307,58.577,66.949,75.289,83.477,91.415,99.021,106.19,112.71,118.24,122.3,124.37,124.07,121.37,116.6,110.27,102.86,94.716,86.077,77.119,67.957,58.651,48.772,37.887,26.512,15.154,3.8362,-6.3614,-13.563,-17.033,-16.917,-14.028,-9.8894,-5.2445,-4.0592e-07
0,-8.8678,-17.85,-27.064,-36.414,-45.554,-54.091,-61.741,-68.358,-73.909,-78.42,-81.961,-84.643,-86.619,-88.042,-88.997,-89.475,-89.409,-88.721,-87.304,-84.996,-81.64,-77.209,-71.827,-65.639,-58.722,-51.107,-42.809,-33.99,-24.986,-15.957,-6.7852,2.55,11.83,20.75,29.019,36.72,44.025,50.648,56.467,61.948,67.708,74.233,81.802,90.263,99.214,108.4,117.68,126.92,136.01,144.79,153.15,161.04,168.49,175.31,181.28,186.55,190.82,193.26,193.14,190.06,184.48,177.87,171.38,165.38,159.89,154.75,149.77,144.74,139.48,133.86,127.82,121.3,114.19,106.37,97.818,88.708,79.464,70.634,62.667,55.781,50.006,45.272,41.461,38.425,36.057,34.34,33.262,32.755,32.784,33.391,34.559,35.557,34.915,31.754,26.453,20.092,13.683,7.1762,-2.0819e-07
