-1.8691,-0.86015,0.47716,-2.4434,0.92571,-0.30099,-0.2555,-0.1137,0.079102,0.2722
-1.8527,-1.0583,-0.032332,-2.6776,0.64704,-0.21983,-0.38097,-0.18488,-0.072455,-0.35187
0.82998,1.132,-0.28624,-0.15363,0.76557,-0.49054,-0.59085,0.165,0.14632,0.071345
1.6117,0.9531,0.11795,-0.51815,0.97637,-0.32681,-0.27621,0.094499,0.4468,-0.61973
-0.69395,-0.47992,-0.068085,0.47393,0.13652,-0.54968,-0.16697,-0.020029,0.29246,-0.39341
-0.19849,-0.2535,-0.38955,0.43761,0.050635,-0.079771,-0.17009,-0.19565,0.16795,0.43096
1.3779,0.82614,-0.37789,-0.038133,0.20425,-0.020307,-0.35758,-0.29015,-0.32378,-0.49111
-1.0927,-0.51113,-0.016176,0.77902,-0.29651,0.24977,-0.1036,-0.11279,-0.53284,-0.21541
-0.049885,-0.050193,-0.11881,-0.13283,-0.76434,-0.17267,0.13436,-0.17739,0.56465,-0.1793
0.33597,0.19475,-0.50475,-0.02484,-0.12729,0.23029,-0.41952,0.067863,0.56524,0.35683
-1.0578,-0.047645,-0.64728,0.11692,-0.81754,-0.72593,-0.70901,0.070047,-0.46523,-0.16088
1.881,1.712,-0.14691,-0.61374,-0.17379,-0.07632,0.12715,0.72979,-0.28026,-0.01095
0.83974,1.2002,0.37515,-0.49083,-0.62462,-0.71578,1.2493,-1.162,-0.74404,0.00019781
0.68838,0.039835,-0.68676,-0.14052,-0.57368,0.55227,-0.23667,-0.38327,-0.022544,-0.35143
0.007123,-0.33555,-0.52722,0.10778,-0.57815,0.088571,-0.5398,-0.096448,0.19502,-0.27753
-0.64111,-0.078819,0.091194,0.24135,-0.41243,-0.16683,0.51238,0.68791,-0.10205,0.17414
0.2183,1.2392,-0.19848,0.43831,0.1584,-1.3512,-0.29415,0.62552,-1.3317,-0.41587
-0.92071,-0.63526,-0.46322,0.45145,-0.035589,0.16705,-0.3734,0.047571,-0.14581,-0.25783
-0.82186,-0.52013,-0.55094,0.039495,-0.59206,-0.20727,-0.48615,0.57855,0.0085948,0.75003
0.045211,0.25248,-1.0376,-0.84171,-0.61373,2.2225,-0.16964,-0.34196,-0.37381,-0.038669
-1.2891,-0.9287,-0.079469,0.7233,-0.33236,1.0583,0.38442,-0.06203,-0.51076,0.32353
1.5391,1.0276,-0.4872,-0.10928,0.16673,-0.081834,-0.52202,-0.46794,-0.059371,0.77835
-0.21997,0.2568,-0.90375,-0.22435,-0.52809,-0.042233,-0.90469,-0.18899,-0.30411,0.2063
-0.75868,-0.83752,-0.47212,0.22539,-0.40286,0.18109,0.010261,0.47623,-0.00083015,-0.06572
-0.34601,0.11839,-0.47414,0.039573,-0.51969,-0.46816,-0.3902,0.093124,0.38889,-0.28376
-0.90296,-0.38499,0.14454,0.67138,0.36421,-0.38961,0.21344,0.85135,0.21972,-0.26197
2.1645,1.6642,-0.13235,-0.61513,0.48376,0.36448,0.00022682,0.3638,-0.64252,-0.20701
0.74116,0.07156,-0.42677,-0.18636,-0.70513,-0.2007,-0.39109,-0.0016095,0.59196,0.46258
2.3107,1.598,0.87853,-0.35871,0.54065,0.5291,0.51257,0.23398,-0.041619,0.54275
0.96325,1.2945,-0.87429,-1.0785,-1.0187,0.91554,0.50263,0.75146,0.73128,-0.66014
-0.5526,-0.40088,0.089872,0.47335,-0.59135,-0.39122,0.20327,0.43967,0.028759,-0.42661
1.9709,1.8768,0.11786,-0.58587,0.41245,-0.14169,0.34387,0.50459,-0.25826,0.19636
0.75705,0.11512,-0.51773,-0.3144,-0.71982,-0.54925,-0.52426,-0.1835,0.46225,-0.15047
-0.26525,0.4813,-0.19827,-0.36623,-1.3171,-1.0254,1.0108,-0.87336,-0.38182,0.70754
0.33028,0.11472,-0.61449,0.032778,-0.2268,-0.4406,-0.71773,-0.49237,0.013577,0.049221
