0,7.0613,14.614,22.773,31.49,41.083,52.017,63.979,75.963,87.363,98.19,108.48,118.08,126.83,134.56,140.93,145.58,148.48,150.06,150.88,151.26,151.3,151.05,150.53,149.78,148.83,147.72,146.5,145.21,143.84,142.41,140.9,139.24,137.3,135.01,132.31,128.87,123.98,116.82,106.88,94.31,79.854,64.171,47.716,31.084,15,-0.05089,-14.238,-28.366,-43.436,-60.153,-78.461,-97.632,-117.04,-136.37,-155.17,-172.55,-187.1,-197.62,-204.08,-207.17,-207.4,-205.39,-202.58,-200.52,-199.78,-199.77,-199.36,-197.63,-194.21,-188.88,-181.38,-171.98,-161.73,-151.72,-142.28,-133.32,-124.74,-116.27,-107.51,-98.412,-89.239,-80.288,-71.802,-64.191,-57.888,-52.9,-48.798,-45.189,-41.844,-38.552,-35.217,-31.972,-29.087,-26.624,-24.011,-20.256,-14.789,-7.8152,5.5765e-07
0,5.1197,9.5429,12.736,14.354,13.969,10.895,4.8093,-3.7105,-13.747,-24.722,-36.316,-48.228,-60.251,-72.362,-84.504,-96.201,-106.69,-115.67,-123.52,-130.64,-137.08,-142.78,-147.65,-151.73,-155.11,-157.9,-160.19,-162.05,-163.51,-164.64,-165.5,-166.09,-166.28,-165.78,-164.27,-161.83,-159.3,-158.3,-160.36,-165.46,-171.58,-176.28,-178.29,-177.47,-174.06,-168.41,-161.41,-154.95,-151.5,-152.63,-157.4,-162.73,-165.86,-166.18,-164.96,-163.71,-162.57,-160.37,-156.15,-149.75,-141.04,-129.89,-116.51,-101.35,-84.768,-67.263,-49.641,-32.591,-16.45,-1.4931,11.723,22.161,28.804,31.587,31.35,28.956,24.895,19.338,12.292,3.9485,-5.2273,-14.832,-24.594,-34.091,-42.803,-50.636,-57.984,-65.027,-71.396,-76.464,-79.568,-79.991,-76.775,-69.071,-57.255,-43.094,-28.394,-14.015,-3.5674e-07
