0,0.44853,0.89015,1.3575,1.9673,2.7814,3.7249,4.8982,7.0098,12.916,24.652,40.527,58.785,78.502,98.025,115.31,129.04,139.34,147.32,153.97,159.61,163.9,165.93,165.06,162.06,158.4,154.68,151.08,147.8,144.85,142.13,139.43,136.49,132.82,128.08,121.6,111.82,98.596,83.688,68.026,51.807,35.739,20.885,8.6333,-0.65631,-8.7266,-18.006,-31.095,-49.006,-69.568,-90.138,-109.56,-127.69,-144.65,-160.27,-173.62,-184.49,-195.11,-207.85,-222.5,-237.09,-249.13,-256.93,-260.23,-259.45,-255.65,-249.95,-242.92,-234.95,-226.45,-217.75,-208.95,-200.39,-192.43,-185.16,-178.68,-172.99,-168,-163.56,-159.52,-155.87,-152.75,-150.13,-147.65,-144.62,-139.91,-132.24,-120.8,-105.41,-86.942,-67.527,-49.41,-34.299,-23.043,-15.138,-9.5455,-5.4846,-2.4787,-0.20768,1.5713
0,-3.6159,-7.2091,-10.587,-13.406,-15.544,-17.269,-18.674,-19.241,-13.82,2.1042,21.048,33.804,38.833,36.599,27.692,13.374,-4.7758,-25.013,-45.725,-65.842,-85.154,-103.79,-120.93,-134.3,-143.23,-149.55,-154.33,-157.71,-160.03,-161.44,-162.25,-162.5,-161.64,-159.3,-156.22,-153.95,-153.68,-154.49,-153.86,-150.03,-143.12,-134.13,-123.74,-112.36,-100.72,-90.455,-83.266,-79.215,-76.025,-70.586,-61.733,-50.698,-39.223,-27.581,-14.488,0.39634,15.282,28.313,39.823,51.686,65.168,80.05,94.98,108.46,119.83,129.51,138.15,145.95,152.47,157.02,159.07,158.75,156.45,152.37,146.7,139.77,131.95,123.57,114.83,105.75,96.52,87.255,78.243,70.396,65.444,66.782,76.862,91.876,104.4,110,107.91,99.029,85.61,70.29,54.602,38.959,23.388,7.9078,-7.5093
