0.9436,0.9436,0.98018,0.94358,0.53196,0.86982,1.271,1.7793,2.6264,2.2828,8.0461,5.8741,-4.0959,-4.6756,-3.408,-4.3004,0.18087,3.0253,-0.53261,-3.2363,-2.9411,0.090855,5.4135,9.1449,8.9414,8.8418,7.7227,7.0228,6.8855,6.7683,8.1449,8.8164,7.7475,6.0518,6.8459,5.022,1.0992,0.29551,5.387,3.4871,2.1351,2.0013,0.6324,3.4684,6.8982,5.0232,-3.542,-7.8663,-3.2706,1.0933,2.0334,-0.54623,-2.743,-7.04,-13.096,-8.4806,-2.4255,-2.1803,-0.021964,-0.41315,-2.2324,-0.94084,0.080514,-4.6334,-7.6418,-8.7112,-8.1839,-4.9958,-0.28481,1.4749,1.1205,1.5717,2.9972,4.3823,5.2477,5.9549,5.5828,3.8485,2.6611,3.0557,4.1992,4.6963,4.8044,4.8964,5.4193,6.9814,6.9315,6.0532,3.1516,-1.8192,-6.418,-8.8162,-6.1566,-4.7563,-5.4818,-6.0033,-6.5468,-6.2301,-2.3002,0.95696,1.5954,1.5954,1.4665,1.0616,0.21521,-4.0476,-7.139,-7.0943,-9.2396,-12.033,-16.008,-4.5816,3.7819,7.8254,8.4921,10.14,16.205,12.593,1.5243,-3.8895,-4.6386,-3.609,-1.5555,3.5424,5.9978,1.6157,3.5517,6.2278,3.3906,1.0996,-1.3309,-4.4766,-5.7545,-8.0013,-12.77,-10.581,-3.2829,2.0765,7.9816,2.0925,-8.1921,-11.053,-0.39505,9.7627,8.9878,-0.19589,-11.447,-17.178,-13.135,-0.1741,5.8757,2.2851,3.3051,0.10474,-5.5152,-3.9538,-0.54076,1.2088,2.7292,0.92185,0.72567,5.7689,9.2442,9.2109,11.494,8.8065,1.3875,-0.28275,-3.8721,-3.8562,-0.61307,0.94723,0.39455,-0.1574,-0.13201,-0.10608,-1.2854,-3.1462,-3.3296,-2.6815,-2.8985,-3.4276,-2.8758,-1.8375,-0.75714,2.5883,-3.5269,-7.2775,-5.3668,-0.72383,1.5552,2.5891,6.4593,6.3821,4.619,3.1862,-2.624,-6.9718,-6.4266,-5.9722
1.7856,1.7856,1.8222,1.5977,0.97433,-0.28795,-1.1451,0.027182,0.38976,-1.5936,-1.7185,-9.4045,-6.021,1.9984,4.0704,3.3584,4.364,1.4893,-1.8299,-1.1761,-1.4477,-0.6378,1.9356,6.316,11.35,11.373,6.2241,2.1962,0.604,-1.6485,-0.2301,-1.1956,-1.525,-0.13533,1.3685,-1.3969,-3.813,-2.0594,-2.576,-1.8439,-0.41214,-0.26148,-0.82786,-2.3087,-3.4611,-3.1901,0.082548,2.5647,-4.0274,-2.8891,3.8225,3.6201,1.3221,0.3249,-0.37007,-1.7076,-0.99157,4.3365,5.2982,1.5817,-0.28311,4.1686,9.0274,4.5115,-2.9202,-3.1742,0.96264,-2.259,-8.0511,-8.2372,-5.6683,-1.1399,-1.3602,-4.4198,-4.2176,-5.2127,-5.3886,-5.4475,-5.4998,-5.1147,-3.9805,-1.7572,0.418,1.2302,0.22625,1.1399,-4.4097,-6.8947,-3.771,-0.81917,1.399,-0.1252,-2.9533,-2.1963,-2.5281,-2.6644,-2.6738,-4.187,-5.2237,-4.8884,-3.0267,-3.0267,-3.1555,-2.1114,-1.4027,-1.9921,-1.9661,-0.82762,-2.4617,-6.7648,6.2418,6.6793,3.8635,0.89555,-0.052691,1.4804,4.052,-1.3567,-3.3525,-2.0753,-1.6295,-1.4771,4.8756,10.583,5.507,0.99377,1.2753,2.6129,3.6481,4.9182,0.88789,3.4999,7.9784,3.9015,0.13888,4.603,2.2349,-2.5951,-9.5786,-9.1239,-2.0566,0.50408,-3.1496,-7.4843,-7.7008,-2.9631,3.2157,4.988,-4.8193,-15.576,-9.2725,-2.0923,-3.5539,-6.1829,-6.1281,-5.8561,-1.8788,0.89092,-1.866,-7.9138,-11.386,-1.3847,5.4184,5.9138,5.3478,4.1565,2.2095,3.2308,6.5498,9.2966,10.864,7.3479,0.23891,-2.9308,-1.6004,-2.006,-1.7804,-4.141,-6.3944,-6.3141,-6.3437,-6.1942,-4.8071,-2.8741,-3.8711,12.238,12.019,4.3306,2.8361,4.8694,7.4405,10.61,6.4034,4.3904,2.8489,1.6146,0.84351,0.36755,-0.026581,-0.11075
7.4332,7.4332,6.3518,5.7358,7.8211,8.2349,7.3777,8.2853,8.182,3.4419,0.79022,0.69095,-1.4992,0.81043,1.9112,-3.2977,-6.247,-8.311,-5.7423,1.055,5.8408,4.655,0.25611,-4.9937,-8.1024,-5.0987,-0.13822,2.6421,4.2108,2.6745,2.1992,5.2446,4.8718,4.0423,5.7925,1.7564,-3.4339,-4.1007,-3.3448,-1.9375,-1.2113,-0.61329,0.76662,3.3144,5.2758,2.1854,-3.9885,-8.0722,-5.1603,-4.1495,-2.5493,-0.089628,-0.32726,-2.1782,-2.5063,4.8032,8.4204,-2.7748,-8.8665,-8.3033,-6.5928,-6.2377,-3.7892,4.0427,4.9234,-2.4387,-14.044,-17.225,-6.1695,-0.62916,-3.0232,-2.465,-2.8585,-3.7858,-3.5707,-3.6637,-2.4795,-1.1457,0.6289,2.0442,3.2311,5.5846,7.8947,8.0462,6.8669,0.66711,-2.873,-5.4022,-6.8769,-3.87,0.87097,1.4916,-0.035088,-0.052726,0.42055,3.2987,4.2436,3.8326,5.9814,7.4746,-1.1005,-1.1005,0.87055,3.9433,7.5478,10.967,10.993,9.1355,15.767,21.757,19.334,8.112,8.5626,12.518,5.8332,-7.641,-7.6238,-4.5277,-3.6657,-2.7979,-1.2243,0.12124,0.67771,-3.1134,-7.4597,-4.2609,1.0005,-1.3456,-4.0916,-3.929,1.5456,4.4013,3.5025,9.615,11.038,8.1265,2.8798,-5.7268,-14.718,-12.5,-2.0608,7.8127,9.1802,4.9076,1.2444,-2.2112,-9.1298,-14.772,-16.513,-17.441,-14.339,-9.1491,-5.0254,-8.5356,-10.033,1.7421,5.9642,-2.5685,-10.957,-10.41,-5.8516,-2.765,-1.9136,-0.51545,3.6354,9.6424,15.384,18.834,14.907,5.2298,-1.8542,-1.3681,-2.9106,-3.9444,-2.5249,-2.3361,-1.4389,-0.57292,0.22533,1.9465,3.3362,2.1775,2.1191,2.9987,7.8067,6.4413,8.7295,10.741,9.7569,8.1667,2.2505,-1.539,-1.8891,-1.888,-2.4723,-2.1587,-2.6957,-3.3149,-3.0535,-2.8676
0.80379,0.80379,0.84038,0.80377,0.37101,-0.88809,-1.2073,-1.8451,-4.0153,-5.8927,2.9717,-9.7996,-21.329,-16.501,-5.4149,3.3521,9.3422,11.322,10.159,7.9639,6.9232,8.2102,4.8972,-2.6889,-2.5203,3.7361,7.5796,9.0854,8.8883,9.0248,9.8595,10.373,7.4075,3.7864,4.4241,2.5843,-3.3648,-4.866,0.60025,5.8693,5.0752,1.7402,0.20889,-0.84179,0.31624,-0.22157,-5.7722,-8.3252,-3.8245,-3.8224,-4.519,-2.3128,-5.019,-6.0818,-4.6587,-5.5014,-8.3083,-12.159,-12.04,-11.897,-10.561,-6.9227,-7.2975,-6.8863,-6.2784,-4.0308,-0.15269,3.3083,5.1662,5.5984,4.7542,5.076,6.6196,8.3546,8.1129,6.1571,5.0293,4.7067,5.2412,5.6196,5.0354,4.7588,4.147,1.5601,-2.3802,-2.3174,-8.5996,-9.1701,-6.1774,-2.6171,-0.28527,1.3588,5.3219,6.8524,2.7965,-0.18914,1.8024,3.9563,5.3216,6.0039,2.2753,2.2753,2.1464,1.7416,0.88938,0.30747,-1.4509,-4.035,-8.2443,-12.297,-15.704,0.1749,6.058,11.311,14.994,14.408,12.242,6.1129,1.6999,3.9929,6.8946,5.7528,2.461,-3.1446,-2.6448,0.92335,-1.1115,-3.4932,-6.3413,-4.9429,-2.4862,-5.6052,-6.3746,-7.7009,-12.449,-10.366,-4.1892,-0.86153,-1.0208,-5.0877,-6.9324,-7.46,-5.7414,-4.1604,-3.5875,-6.1918,-11.482,-13.3,-9.6749,-4.4103,-5.6754,-8.7527,-4.7055,-5.2479,-6.6862,-4.3248,-3.778,-8.3537,-11.281,-5.2475,4.1938,8.1946,8.2794,12.052,9.3644,3.4089,2.247,-0.4708,-3.373,-3.9182,0.096818,5.0162,8.8183,8.1334,2.767,-2.3029,-3.1996,-2.5708,-2.7016,-3.2626,-2.391,-1.1517,-2.3619,-3.8815,-6.102,10.889,14.249,8.6121,6.6451,7.284,5.0567,5.6408,7.4251,4.823,-1.0703,-2.5578,-0.4835,0.11391,0.080139,-0.072222
-0.052,-0.052,-0.015412,0.75076,1.2792,0.016913,-0.84028,2.1476,4.1114,2.128,0.90347,-13.444,-12.812,-4.2114,2.4337,4.2285,3.2787,1.6878,-0.38085,-1.3802,0.52586,1.692,-2.8152,-5.4013,-1.1927,1.5028,2.1256,3.4833,5.4794,5.8496,5.0287,4.6753,2.9372,1.4529,2.9567,5.3684,2.9823,2.9677,0.73626,0.28018,0.26491,-0.45585,-0.20984,3.2657,7.4655,5.8313,0.96302,-1.4916,0.12229,-2.2848,-1.9874,0.08835,-0.72256,1.2004,6.0147,6.1461,0.18789,-3.0706,-2.4417,-5.0993,-7.9641,-6.344,1.6685,4.8185,2.092,-0.18888,-1.266,-0.62945,0.40662,0.39242,-0.49015,-0.16468,0.33876,1.4376,2.2608,3.282,5.3498,6.7025,8.0189,9.5509,9.0322,7.3873,4.1389,-0.93714,-3.0484,-8.0152,-10.6,-8.4976,-5.0544,-2.983,-2.2186,1.9869,6.7489,3.3817,-2.8619,-4.6444,-6.8884,-6.6678,-3.5669,-1.6194,-3.9434,-3.9434,-4.0723,-2.6874,-1.547,-2.1363,-2.1103,-0.11624,-0.44571,-4.7487,7.3114,13.309,14.539,8.6178,-1.4823,-4.6803,-1.6649,-0.091807,-2.1373,-3.5753,-3.5393,-1.4683,-0.81332,-4.2765,-2.9397,0.99706,-0.80957,0.24628,0.97382,-2.0276,-3.9408,-6.1032,-2.4681,6.3987,2.6361,-3.8212,-5.8773,-3.6253,-11.826,-14.37,-5.6767,4.1751,5.1169,2.9206,2.9559,1.7445,-3.4014,-5.8715,-2.6923,-3.631,-6.5559,-3.7905,3.1252,5.1304,7.4314,8.9742,11.224,15.344,10.207,-1.6472,-6.2215,-4.8333,2.5171,6.2743,3.0949,-1.1297,-0.3119,-0.84832,-4.1714,-5.8987,-2.3397,-1.3496,-0.38154,1.8956,2.0385,2.2246,3.4813,5.2753,6.8393,7.0123,5.0306,2.3388,2.3344,1.2025,3.8231,4.0775,2.7069,1.9308,-2.0297,-4.1806,-3.7082,0.10766,2.5448,2.334,-0.62965,-4.1904,-5.2462,-5.0788,-4.6548,-4.4604
-0.23016,-0.23016,-0.19358,0.044992,-0.044005,-1.3063,-2.1635,-0.078432,1.2778,-0.70561,0.47381,-4.9032,-5.6006,-3.5414,0.4978,1.6415,0.087696,-0.92756,2.578,4.5326,2.2797,-2.2253,-6.3853,-8.0441,-5.8744,-3.7182,-2.6859,-2.0031,-0.936,0.45355,1.872,0.86037,-0.038893,1.3507,2.8546,1.8191,1.1439,4.3794,2.1072,1.0443,3.4058,4.255,5.6384,6.2909,5.3837,3.1253,-1.7815,-3.4589,-3.1431,0.25036,5.3517,2.6915,-1.3124,-1.4817,-1.072,-2.4714,-7.079,-10.412,-7.0871,-1.8104,0.20966,0.90263,1.5519,2.9031,3.8661,2.8983,0.19753,-2.9405,-2.4151,-1.4597,-0.77766,0.05203,0.64622,1.3022,0.83938,0.41409,1.7449,3.2468,3.801,3.6901,3.8908,3.23,2.7745,3.0877,2.9936,-0.52487,-4.9348,-10.921,-14.507,-10.024,-3.959,-3.5165,-5.5614,-1.5965,1.9918,2.9045,0.016208,-1.5906,-0.94008,-0.89923,-2.8805,-2.8805,-3.0094,-1.7974,-0.88217,-1.4715,-1.4455,0.17055,-0.62103,-4.924,6.6448,9.2164,9.5947,4.7883,-1.7507,-0.75867,-1.0931,-0.18282,4.2729,5.7602,5.7953,4.6941,2.4018,-0.3272,-4.5656,-2.495,1.7672,-0.21408,1.6367,3.4976,-0.53272,0.3527,2.0961,-1.9808,-5.7434,-7.8924,-11.209,-12.171,-7.6109,-1.7761,2.7962,3.3731,-1.1065,-4.2328,-4.1552,-5.308,-9.6011,-10.34,-4.4217,0.19654,0.74099,3.0205,1.157,-7.6445,-12.148,-10.538,-12.646,-15.946,-11.218,-3.1235,-1.3131,1.4765,4.498,5.2855,5.9822,7.7874,4.1108,-0.69507,-1.5016,-1.5849,-0.9488,-1.0838,0.42972,0.96442,-0.28361,-1.1181,-0.45077,0.41384,1.4586,1.6925,0.83688,0.47785,0.75648,1.2335,3.9893,0.55758,6.2755,9.4289,9.9798,10.056,7.9697,5.8285,-0.24453,0.67535,2.4676,1.7058,-0.72731,0.14769,1.8904,1.6337
1.0574,1.0574,1.094,1.0574,0.62465,2.764,4.5342,5.4055,7.3844,7.0662,3.8231,-3.4427,-7.5089,-9.0563,-5.9386,-2.4489,-1.3235,-1.9651,-1.1911,3.6129,6.3015,6.7969,5.9455,2.5569,1.4664,4.2333,4.326,4.3115,3.4063,1.8036,3.222,0.89162,-0.96925,0.42039,1.9242,1.6023,1.1855,4.421,1.5931,0.93427,3.2104,2.3408,1.4129,2.3683,4.3424,3.6152,-0.54169,-3.2621,-0.23416,0.45297,2.392,4.8477,1.3026,-1.6315,-1.2056,-3.1263,-4.1862,-2.0549,-0.98052,0.70636,1.6921,-0.20964,-1.0527,2.692,1.6115,-4.0139,-7.1345,-7.5535,-6.1614,-3.915,-3.333,-2.864,-1.9697,-1.6651,-0.95357,0.08986,1.3312,2.1922,2.8339,3.3967,2.4437,1.9033,2.4457,2.8711,1.87,1.4712,-0.22737,-1.5778,-2.2346,-2.7311,-3.929,-4.0473,-2.0398,-1.8797,-2.7024,-3.9846,-4.5882,-1.5102,2.111,3.3019,2.8332,2.8332,2.7043,2.2995,1.4473,-1.2092,-2.9743,-1.0885,2.1048,2.3135,8.9057,4.6695,2.5385,2.5438,2.1597,0.5592,0.63405,-0.59704,-0.13836,3.457,6.9056,8.4948,6.0778,6.2433,6.5318,3.1196,3.1626,3.1071,3.7306,4.3531,0.3227,1.8383,4.4301,0.35312,-3.4095,-7.5738,-12.654,-13.615,-13.611,-11.502,-7.088,-2.8254,-2.6095,-3.1652,-0.51,0.73758,-3.1201,-5.8587,-4.3842,-6.508,-11.895,-13.798,-9.3628,-5.5902,-2.5248,-2.6787,-4.6092,-3.8371,-1.9092,1.5473,3.1483,2.8719,1.7102,2.6454,5.4683,4.4955,1.105,2.2224,1.4373,-1.77,-3.654,-2.2095,-2.8733,-3.3006,-1.5469,-0.46466,0.18132,0.61487,0.60848,0.17979,0.65319,1.655,1.2561,2.299,1.8535,5.8672,6.5229,2.2407,-1.1209,-0.47664,0.19098,1.4587,3.7987,2.5555,0.85576,1.1383,2.2025,3.1136,3.9098,3.95
1.0799,1.0799,1.1165,2.3108,3.3725,2.1102,1.253,5.404,7.5003,5.5169,12.304,13.84,7.6671,-0.66493,-7.0467,-4.0977,-0.26284,-0.40834,0.00023616,-0.43797,-2.246,-6.2505,-7.4393,-1.6317,3.5547,1.1368,-2.4431,-3.6627,-4.0491,-3.0157,-1.9532,-1.5216,-1.1048,-1.1771,-0.27212,9.4756,19.187,9.2458,-2.3194,-0.55092,-0.70336,0.28647,2.4108,5.264,5.4305,2.8298,-3.5025,-6.1558,-1.894,3.4135,7.4535,9.5102,9.7019,10.621,13.299,12.14,4.1337,-0.82479,3.3805,8.9388,12.276,7.2121,-3.0354,-6.6603,-5.3498,-7.8061,-12.604,-14.149,-11.963,-11.846,-9.0718,-7.6559,-7.1616,-4.3688,-0.29755,3.319,5.6014,6.4297,3.7409,0.7676,0.41838,-0.43003,1.4658,2.5842,-0.80213,1.926,8.2266,7.1582,0.79035,-7.3683,-5.4855,0.69903,0.70754,-1.2399,1.3463,3.7302,7.6022,8.5344,3.73,-0.29842,-1.8033,-1.8033,-1.9322,-0.25233,1.3337,0.74437,0.77037,3.4152,3.32,-0.98306,-0.86757,-19.054,-26.654,-18.855,-4.7696,1.2318,0.35102,-0.17033,1.5538,1.8334,0.069263,-2.7278,-3.9422,-5.7172,-5.0971,0.64342,3.3119,2.0084,1.9678,0.64331,-1.3478,-2.4301,-4.0142,-2.6968,-3.2667,22.521,31.996,27.271,10.729,0.10662,0.77457,0.93423,4.5134,8.7231,9.3938,6.4676,2.3639,2.2785,5.413,7.9817,7.6569,3.2564,-2.801,-2.9113,1.6327,1.8637,-4.1002,-6.9401,-0.89558,7.1861,17.369,19.962,8.3319,2.0968,3.4291,-2.0988,-6.5867,-5.6233,-8.9033,-7.9888,-12.528,-15.194,-10.222,-2.3473,5.8842,10.338,11.9,11.571,9.0734,6.7637,6.9975,7.099,7.7103,8.242,2.772,-8.3482,-24.434,-32.593,-30.573,-21.383,-7.2412,6.5868,10.855,6.2102,4.08,3.9196,4.9909,4.9953,3.5441,3.2535
-3.4221,-3.4221,-3.3741,-3.0888,-3.1628,-4.4251,-5.1171,-3.5921,-3.5153,-5.1013,2.2635,6.4242,-1.9761,-5.9636,-3.4031,-0.98889,2.3315,3.0149,1.8406,0.28273,-4.1141,-5.0498,0.49087,7.8277,15.416,15.944,10.596,7.376,4.6922,3.6157,2.9536,4.1041,4.8359,3.7856,-2.8214,-6.7037,-3.4576,-0.064436,2.7731,3.9527,-0.76147,-4.318,-3.0288,-3.5264,-5.2208,-6.1687,-6.7482,0.25004,12.366,7.7692,4.4779,7.1335,5.1207,1.7802,2.4217,1.9689,1.2586,9.079,18.995,17.569,14.865,10.667,5.7885,2.7899,-2.1859,-5.1166,-4.6903,-6.2055,-8.4342,-9.5458,-10.891,-9.4149,-7.1883,-7.3804,-9.2575,-9.8976,-7.864,-6.2101,-4.1364,-2.2507,-1.1133,0.14209,0.29801,0.4598,-0.3727,2.8047,8.6626,9.1667,4.2999,-2.3939,-3.3817,0.31921,0.27978,-4.1966,-4.3523,-3.2958,-1.999,-2.8147,-4.5073,-4.6359,-2.2719,-2.2719,-2.4009,-1.4462,-0.83452,-1.4239,-1.3416,-2.7831,-7.4018,-11.312,-19.29,-17.89,-10.531,-3.4027,2.6767,8.8832,10.633,4.9957,2.919,2.1538,-0.70203,-2.5583,0.49402,1.9149,-1.9319,2.1333,9.2202,6.6548,3.9197,0.80012,0.027013,-0.69506,-3.9839,-4.3714,-6.4809,-2.8422,4.594,6.3304,10.089,11.691,7.3176,6.4039,7.3702,2.299,-4.4296,-7.6526,-6.8627,0.69679,7.4562,6.4827,8.3744,13.244,7.7933,-3.4118,-6.858,-4.0762,0.58639,3.3901,6.4396,8.7511,5.7354,1.8874,-4.2149,-7.3783,-4.498,-0.81124,0.20095,-0.56947,-0.97081,2.4287,8.2766,10.359,6.6277,1.6131,-1.8902,-2.7371,-1.2272,1.2555,3.632,4.1187,3.9706,4.0473,3.4828,3.6761,2.3081,-0.64254,-8.0329,-14.409,-15.492,-9.0393,0.74419,8.9088,6.8797,1.2191,0.31486,-0.015133,-0.22807,1.2298,2.3882,2.179
0.63692,0.63692,0.67351,0.6369,1.2538,1.5977,0.74047,-0.37631,-2.5465,3.0053,-0.83007,-3.3513,-3.1107,-4.4292,-3.3036,-1.7562,-1.5589,-0.99191,0.46924,0.80666,0.51678,3.0193,6.5985,5.5379,2.7957,3.9333,1.7203,-0.00066088,-0.36938,-1.1001,0.31835,-0.69599,-1.4096,-0.019994,1.2303,8.928,11.318,8.1882,-3.8359,-4.2099,-3.3629,-3.2717,-1.7011,-2.8077,-2.5185,-0.80502,3.5681,10.424,10.17,0.449,0.8669,2.8843,1.0475,-1.6248,-0.93462,0.12448,3.6238,4.1183,2.3976,1.2187,5.3071,15.542,11.481,3.5296,0.85235,-2.228,-3.3522,-3.5451,-3.1539,-3.0904,-3.6021,-3.5219,-3.6817,-3.504,-3.6808,-2.8649,-1.4911,-0.54631,-0.42503,-1.1501,-1.6796,-1.0939,0.1437,1.6963,2.7577,-0.15728,-0.45381,-0.22486,-0.69874,-0.21244,0.46933,-0.43334,-0.56642,0.31863,1.7848,2.4039,0.55257,0.97032,3.5044,4.1179,0.49069,0.49069,0.36179,-0.043073,2.0853,5.374,5.4,4.4471,0.23784,11.39,6.9793,-2.9287,-4.1784,-1.3205,1.3804,-1.3899,-1.4009,0.62671,1.7679,0.96358,-0.2134,0.71865,2.136,4.7663,6.3983,2.9003,3.4272,4.118,4.4403,4.5056,0.47521,1.2226,2.5206,-1.5564,12.788,20.972,16.756,11.911,-6.4111,-16.545,-11.747,-4.0821,-4.0287,-5.4546,-4.2707,-0.7143,4.3622,7.8355,6.6618,-8.2264,-10.999,-2.9379,-0.95208,-2.5368,-7.3101,-10.036,-0.99147,2.2611,2.546,2.1009,2.0495,6.8113,5.1497,-0.90434,-4.3959,-1.4311,0.2696,0.93759,-1.5153,-2.8567,1.1806,1.5232,1.2411,1.4803,0.60999,1.1444,1.8136,2.4114,2.1981,1.2546,0.32066,-0.10809,-0.013006,0.70015,3.4961,-0.5532,-5.4511,-3.3628,-1.8058,-4.2048,-3.4603,3.8719,5.9444,3.949,2.9993,1.8254,1.7044,3.4475,3.9177,3.7339
